127.0.0.1, 2019-05-05 12:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/default/view1/2, HTTP/1.1, 200, 0.041698
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001140
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.000908
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.002966
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.002317
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.002159
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.002105
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.002352
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.000782
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2019-05-05 12:11:15, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000373
127.0.0.1, 2019-05-05 12:11:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2019-05-05 12:11:17, GET, /Classes/default/index, HTTP/1.1, 200, 0.022548
127.0.0.1, 2019-05-05 12:11:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2019-05-05 12:11:20, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.051487
127.0.0.1, 2019-05-05 12:11:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2019-05-05 12:11:22, GET, /Classes/default/index, HTTP/1.1, 200, 0.022038
127.0.0.1, 2019-05-05 12:11:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2019-05-05 12:11:23, GET, /Classes/default/edit1, HTTP/1.1, 404, 0.015729
127.0.0.1, 2019-05-05 12:11:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2019-05-05 12:11:27, GET, /Classes/default/index, HTTP/1.1, 200, 0.021657
127.0.0.1, 2019-05-05 12:11:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2019-05-05 12:11:28, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.057456
127.0.0.1, 2019-05-05 12:11:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/default/index, HTTP/1.1, 200, 0.033867
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001275
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.001242
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.001906
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.002066
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.003916
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003433
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.000981
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.002429
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.001590
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.002271
127.0.0.1, 2019-05-05 12:22:56, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000650
127.0.0.1, 2019-05-05 12:22:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2019-05-06 10:33:34, GET, /, HTTP/1.1, 303, 0.003809
127.0.0.1, 2019-05-06 10:33:34, GET, /welcome/default/index, HTTP/1.1, 404, 0.000395
127.0.0.1, 2019-05-06 10:33:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2019-05-06 10:33:39, GET, /Classes/default/index, HTTP/1.1, 200, 0.130535
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/css/stupid.css, HTTP/1.1, 304, 0.001648
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/css/custom.css, HTTP/1.1, 304, 0.002330
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/js/jquery.js, HTTP/1.1, 304, 0.002961
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004010
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/css/web2py.css, HTTP/1.1, 304, 0.003108
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/css/calendar.css, HTTP/1.1, 304, 0.005049
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/css/myapp.css, HTTP/1.1, 304, 0.002711
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/js/web2py.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/js/calendar.js, HTTP/1.1, 304, 0.001424
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/js/vue.min.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/js/marked.min.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2019-05-06 10:33:40, GET, /Classes/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000306
127.0.0.1, 2019-05-06 10:33:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2019-05-06 10:45:17, GET, /Classes/default/view1/2, HTTP/1.1, 200, 0.028265
127.0.0.1, 2019-05-06 10:45:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2019-05-06 10:45:19, GET, /Classes/default/index, HTTP/1.1, 200, 0.023506
127.0.0.1, 2019-05-06 10:45:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2019-05-06 10:45:20, GET, /Classes/default/view2/2, HTTP/1.1, 200, 0.024163
127.0.0.1, 2019-05-06 10:45:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2019-05-06 10:45:21, GET, /Classes/default/index, HTTP/1.1, 200, 0.022567
127.0.0.1, 2019-05-06 10:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2019-05-06 10:46:41, GET, /Classes/default/index, HTTP/1.1, 200, 0.024817
127.0.0.1, 2019-05-06 10:46:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
127.0.0.1, 2019-05-06 10:46:42, GET, /Classes/default/viewall/2, HTTP/1.1, 303, 0.021123
127.0.0.1, 2019-05-06 10:46:42, GET, /Classes/default/viewall, HTTP/1.1, 200, 0.029012
127.0.0.1, 2019-05-06 10:46:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2019-05-06 10:46:51, GET, /Classes/default/view_in_grid/2, HTTP/1.1, 303, 0.017466
127.0.0.1, 2019-05-06 10:46:51, GET, /Classes/default/user/not_authorized, HTTP/1.1, 200, 0.025084
127.0.0.1, 2019-05-06 10:46:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2019-05-06 10:46:52, GET, /Classes/default/viewall, HTTP/1.1, 200, 0.029036
127.0.0.1, 2019-05-06 10:46:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2019-05-06 10:46:54, GET, /Classes/default/view_in_grid_v, HTTP/1.1, 303, 0.019188
127.0.0.1, 2019-05-06 10:46:54, GET, /Classes/default/user/not_authorized, HTTP/1.1, 200, 0.021036
127.0.0.1, 2019-05-06 10:46:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2019-05-06 10:46:55, GET, /Classes/default/viewall, HTTP/1.1, 200, 0.050547
127.0.0.1, 2019-05-06 10:46:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2019-05-06 10:46:57, GET, /Classes/default/edit/2, HTTP/1.1, 303, 0.020028
127.0.0.1, 2019-05-06 10:46:57, GET, /Classes/default/user/login, HTTP/1.1, 200, 0.026895
127.0.0.1, 2019-05-06 10:46:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2019-05-06 10:46:58, GET, /Classes/default/viewall, HTTP/1.1, 200, 0.026367
127.0.0.1, 2019-05-06 10:46:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2019-05-06 10:50:03, GET, /Classes/default/user/register, HTTP/1.1, 200, 0.025542
127.0.0.1, 2019-05-06 10:50:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2019-05-06 10:50:05, GET, /Classes/default/user/login, HTTP/1.1, 200, 0.027110
127.0.0.1, 2019-05-06 10:50:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2019-05-06 10:50:13, POST, /Classes/default/user/login, HTTP/1.1, 303, 0.030493
127.0.0.1, 2019-05-06 10:50:13, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.061621
127.0.0.1, 2019-05-06 10:50:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2019-05-06 10:50:16, GET, /Classes/default/index, HTTP/1.1, 200, 0.021339
127.0.0.1, 2019-05-06 10:50:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2019-05-06 10:50:18, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.051035
127.0.0.1, 2019-05-06 10:50:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2019-05-06 10:50:20, GET, /Classes/default/index, HTTP/1.1, 200, 0.024954
127.0.0.1, 2019-05-06 10:50:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2019-05-06 10:50:22, GET, /Classes/default/viewall/2, HTTP/1.1, 303, 0.019683
127.0.0.1, 2019-05-06 10:50:22, GET, /Classes/default/viewall, HTTP/1.1, 200, 0.030566
127.0.0.1, 2019-05-06 10:50:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2019-05-06 10:50:25, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.051574
127.0.0.1, 2019-05-06 10:50:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2019-05-06 10:50:27, GET, /Classes/default/index, HTTP/1.1, 200, 0.020304
127.0.0.1, 2019-05-06 10:50:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2019-05-06 10:50:29, GET, /Classes/default/edit1, HTTP/1.1, 404, 0.017314
127.0.0.1, 2019-05-06 10:50:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2019-05-06 10:50:30, GET, /Classes/default/index, HTTP/1.1, 200, 0.022741
127.0.0.1, 2019-05-06 10:50:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2019-05-06 10:50:32, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.052635
127.0.0.1, 2019-05-06 10:50:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2019-05-06 10:50:34, GET, /Classes/default/index, HTTP/1.1, 200, 0.021815
127.0.0.1, 2019-05-06 10:50:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2019-05-06 10:50:43, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.049408
127.0.0.1, 2019-05-06 10:50:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2019-05-06 10:51:11, GET, /Classes/default/index, HTTP/1.1, 200, 0.023452
127.0.0.1, 2019-05-06 10:51:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2019-05-06 11:03:18, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.049186
127.0.0.1, 2019-05-06 11:03:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2019-05-06 11:03:22, POST, /Classes/default/edit/2, HTTP/1.1, 303, 0.023802
127.0.0.1, 2019-05-06 11:03:22, GET, /Classes/default/index, HTTP/1.1, 200, 0.023222
127.0.0.1, 2019-05-06 11:03:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2019-05-06 11:03:28, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.051950
127.0.0.1, 2019-05-06 11:03:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2019-05-06 11:03:45, POST, /Classes/default/edit/2, HTTP/1.1, 303, 0.024882
127.0.0.1, 2019-05-06 11:03:45, GET, /Classes/default/index, HTTP/1.1, 200, 0.042198
127.0.0.1, 2019-05-06 11:03:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2019-05-06 11:04:36, GET, /Classes/default/edit/2, HTTP/1.1, 200, 0.055156
127.0.0.1, 2019-05-06 11:04:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000618
127.0.0.1, 2019-05-06 11:04:39, POST, /Classes/default/edit/2, HTTP/1.1, 303, 0.024219
127.0.0.1, 2019-05-06 11:04:39, GET, /Classes/default/index, HTTP/1.1, 200, 0.026244
127.0.0.1, 2019-05-06 11:04:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2019-05-09 19:44:53, GET, /, HTTP/1.1, 303, 0.005454
127.0.0.1, 2019-05-09 19:44:53, GET, /welcome/default/index, HTTP/1.1, 404, 0.000387
127.0.0.1, 2019-05-09 19:44:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-05-09 19:45:05, GET, /admin, HTTP/1.1, 200, 0.214936
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.001281
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.004447
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.002845
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.003607
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003585
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001610
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002131
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001948
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000571
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002184
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001493
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.002865
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.002108
127.0.0.1, 2019-05-09 19:45:05, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.003838
127.0.0.1, 2019-05-09 19:45:06, GET, /admin, HTTP/1.1, 200, 0.011526
127.0.0.1, 2019-05-09 19:45:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2019-05-09 19:45:08, POST, /admin/default/index, HTTP/1.1, 303, 0.010971
127.0.0.1, 2019-05-09 19:45:08, GET, /admin/default/site, HTTP/1.1, 200, 0.054282
127.0.0.1, 2019-05-09 19:45:08, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.001630
127.0.0.1, 2019-05-09 19:45:08, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001285
127.0.0.1, 2019-05-09 19:45:08, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000471
127.0.0.1, 2019-05-09 19:45:08, POST, /admin/default/check_version, HTTP/1.1, 200, 0.203118
127.0.0.1, 2019-05-09 19:45:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/default/index, HTTP/1.1, 200, 0.114310
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/css/stupid.css, HTTP/1.1, 200, 0.001766
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/css/web2py.css, HTTP/1.1, 200, 0.002119
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/css/custom.css, HTTP/1.1, 200, 0.004127
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002389
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/css/myapp.css, HTTP/1.1, 200, 0.005083
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/css/calendar.css, HTTP/1.1, 200, 0.004215
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/js/jquery.js, HTTP/1.1, 200, 0.001658
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/js/marked.min.js, HTTP/1.1, 200, 0.001450
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/js/web2py.js, HTTP/1.1, 200, 0.001221
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/js/calendar.js, HTTP/1.1, 200, 0.003930
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/js/vue.min.js, HTTP/1.1, 200, 0.001374
127.0.0.1, 2019-05-09 19:45:09, GET, /Hw3_Start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000803
127.0.0.1, 2019-05-09 19:45:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2019-05-09 19:45:12, GET, /Hw3_Start/default/index, HTTP/1.1, 200, 0.019946
127.0.0.1, 2019-05-09 19:45:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2019-05-09 19:45:13, GET, /admin/default/site, HTTP/1.1, 200, 0.017400
127.0.0.1, 2019-05-09 19:45:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2019-05-09 19:45:15, GET, /Hw3_Start/default/index, HTTP/1.1, 200, 0.014933
127.0.0.1, 2019-05-09 19:45:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2019-05-09 19:45:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2019-05-09 19:45:21, GET, /Hw3_Start/default/index, HTTP/1.1, 200, 0.019053
127.0.0.1, 2019-05-09 19:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000191
127.0.0.1, 2019-05-09 19:46:55, GET, /Hw3_Start/default/index, HTTP/1.1, 404, 0.000256
127.0.0.1, 2019-05-09 19:46:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2019-05-09 19:47:01, GET, /admin, HTTP/1.1, 303, 0.003797
127.0.0.1, 2019-05-09 19:47:01, GET, /admin/default/site, HTTP/1.1, 200, 0.029143
127.0.0.1, 2019-05-09 19:47:02, GET, /admin/default/site, HTTP/1.1, 200, 0.021299
127.0.0.1, 2019-05-09 19:47:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/default/index, HTTP/1.1, 200, 0.105619
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/css/custom.css, HTTP/1.1, 200, 0.000534
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002189
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000744
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000808
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002013
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/css/stupid.css, HTTP/1.1, 200, 0.007327
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001644
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001409
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002406
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002378
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.003232
127.0.0.1, 2019-05-09 19:47:03, GET, /Hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000406
127.0.0.1, 2019-05-09 19:47:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/default/index, HTTP/1.1, 200, 0.018706
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/css/calendar.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/css/stupid.css, HTTP/1.1, 304, 0.001258
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/css/myapp.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002060
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/js/jquery.js, HTTP/1.1, 304, 0.001969
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/css/custom.css, HTTP/1.1, 304, 0.002987
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/css/web2py.css, HTTP/1.1, 304, 0.002924
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/js/marked.min.js, HTTP/1.1, 304, 0.001071
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/js/calendar.js, HTTP/1.1, 304, 0.000763
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/js/vue.min.js, HTTP/1.1, 304, 0.001667
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/js/web2py.js, HTTP/1.1, 304, 0.001410
127.0.0.1, 2019-05-09 19:47:05, GET, /Hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000451
127.0.0.1, 2019-05-09 19:47:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2019-05-15 10:40:45, GET, /, HTTP/1.1, 303, 0.003276
127.0.0.1, 2019-05-15 10:40:45, GET, /welcome/default/index, HTTP/1.1, 404, 0.000340
127.0.0.1, 2019-05-15 10:40:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2019-05-15 10:40:53, GET, /admin, HTTP/1.1, 200, 0.163306
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.002205
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001851
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.001502
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000966
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.003818
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.002222
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002367
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002747
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.002237
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002278
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001498
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.005500
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2019-05-15 10:40:53, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000721
127.0.0.1, 2019-05-15 10:40:53, GET, /admin, HTTP/1.1, 200, 0.012323
127.0.0.1, 2019-05-15 10:40:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2019-05-15 10:40:55, POST, /admin/default/index, HTTP/1.1, 303, 0.008371
127.0.0.1, 2019-05-15 10:40:55, GET, /admin/default/site, HTTP/1.1, 200, 0.056576
127.0.0.1, 2019-05-15 10:40:56, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.000884
127.0.0.1, 2019-05-15 10:40:56, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000679
127.0.0.1, 2019-05-15 10:40:56, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000383
127.0.0.1, 2019-05-15 10:40:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
